0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0044444	-2088712038698.073
0.0054328802675585285	-2762803981623.533
0.0064213605351170575	-3443595810359.0693
0.007409840802675586	-4089215519901.2944
0.008398321070234114	-4837154796297.897
0.009386801337792641	-5425843093628.418
0.010375281605351172	-6038510941717.513
0.0113637618729097	-6817136741371.867
0.012352242140468227	-7510129659608.072
0.013340722408026758	-8207735692259.917
0.014329202675585285	-8866211324873.434
0.015317682943143812	-9624891813784.598
0.016306163210702343	-10276112686619.463
0.01729464347826087	-10961194951744.94
0.018283123745819398	-11792488475012.5
0.019271604013377925	-12388794232597.354
0.020260084280936456	-12985187534762.225
0.021248564548494983	-13665707615671.518
0.022237044816053514	-14495535156163.129
0.02322552508361204	-15191502062230.883
0.02421400535117057	-15698726804659.287
0.0252024856187291	-16443578301265.895
0.026190965886287627	-17058371045462.895
0.027179446153846154	-18183905269778.117
0.028167926421404685	-18624553287442.527
0.029156406688963212	-19309812634362.715
0.03014488695652174	-19867699244352.668
0.031133367224080267	-20495386215803.867
0.032121847491638794	-21212207308344.35
0.033110327759197325	-21905846156902.016
0.03409880802675585	-22590543429882.3
0.03508728829431438	-23052917521818.934
0.03607576856187291	-23947924935025.473
0.03706424882943144	-24679755237882.152
0.038052729096989965	-25364262099756.434
0.039041209364548496	-25926999587019.375
0.04002968963210703	-26418885727270.92
0.04101816989966555	-27162978254471.113
0.04200665016722408	-27955315838650.27
0.04299513043478261	-28337558947442.535
0.043983610702341136	-29361963634657.367
0.04497209096989967	-29897331611647.54
0.0459605712374582	-30501083747710.477
0.04694905150501672	-30844728880355.5
