0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.00400250626566416	28323874840941.44
0.005503759398496241	32956894867064.863
0.0070050125313283204	46578598524438.52
0.0085062656641604	57727628757996.164
0.010007518796992482	75045781609633.7
0.011508771929824562	76637344167476.94
0.013010025062656642	117875984296520.25
0.014511278195488721	118188223779241.17
0.0160125313283208	93987589878856.06
0.01751378446115288	101966992953701.86
0.019015037593984964	103273376071509.0
0.020516290726817044	129606182250729.3
0.022017543859649123	133565282664556.89
0.023518796992481203	119818187240639.55
0.025020050125313283	136517380876233.67
0.026521303258145362	123915664202211.88
0.028022556390977442	145020430698032.72
0.02952380952380952	130607312673693.3
0.0310250626566416	142912326231427.16
0.03252631578947368	157829212858821.47
0.03402756892230576	135469836465260.45
0.03552882205513784	156747489296290.7
0.03703007518796993	167006245696966.72
0.03853132832080201	127823771403989.92
0.040032581453634086	172280891289989.6
0.041533834586466166	179657526017612.47
0.043035087719298246	157623304094159.6
0.044536340852130325	180911137978574.1
0.046037593984962405	149862409341773.2
0.047538847117794485	168606280690227.0
0.049040100250626564	150191319865030.84
0.050541353383458644	154640805491123.03
0.052042606516290724	158687608796735.25
0.0535438596491228	191862757702347.16
0.05504511278195488	172982198788095.1
0.05654636591478696	169049208343282.66
0.05804761904761904	149840557682134.53
0.05954887218045112	168363112404325.47
0.0610501253132832	185020775254048.25
0.06255137844611529	129945791985139.38
0.06405263157894736	187929077994818.9
0.06555388471177945	177935413389545.22
0.06705513784461152	196550646781801.25
0.06855639097744361	162696956545101.44
0.07005764411027568	172311753180712.03
0.07155889724310777	161917491205911.28
0.07306015037593985	147302465522512.6
0.07456140350877193	136760162744979.83
0.07606265664160401	138148091357052.67
0.07756390977443609	166723012743454.9
0.07906516290726817	166744322608202.94
0.08056641604010024	171871481024628.44
0.08206766917293233	150882760489235.66
0.0835689223057644	143639799672499.1
0.08507017543859649	174619235006627.75
0.08657142857142856	167436963726728.72
0.08807268170426065	166513723273006.6
0.08957393483709272	134739341927035.8
0.09107518796992481	156893145158272.25
0.09257644110275688	138055574418699.08
0.09407769423558897	138951924623347.98
0.09557894736842104	166991245513890.53
0.09708020050125313	140894255229720.8
0.09858145363408521	110571480560751.19
0.10008270676691729	130764823434789.39
0.10158395989974937	144818904460917.56
0.10308521303258145	146674190739467.03
0.10458646616541353	149106099620743.0
0.1060877192982456	122159661724075.8
0.10758897243107769	163207629979987.72
0.10909022556390977	135991523553482.95
0.11059147869674185	121095255109497.94
0.11209273182957392	121858148839284.3
0.11359398496240601	132407663015413.14
0.11509523809523808	136446766764976.08
0.11659649122807017	125956579864028.62
0.11809774436090224	115591543396939.58
0.11959899749373433	97137992711034.06
0.1211002506265664	116561616736928.12
0.12260150375939849	97290541008089.73
0.12410275689223058	120228570878631.3
0.12560401002506263	116361533089001.2
0.12710526315789472	122618854803122.56
0.1286065162907268	119518862206701.77
0.1301077694235589	102003347792451.69
0.13160902255639098	81919002872679.02
0.13311027568922304	96162914601609.7
0.13461152882205513	91574520536796.23
0.1361127819548872	94277020524369.52
0.1376140350877193	96561263630340.06
0.13911528822055136	84551891477438.16
0.14061654135338345	83568313679745.73
0.14211779448621553	76475431997719.03
0.14361904761904762	80139379070296.2
0.1451203007518797	101245590951646.64
0.14662155388471176	95656557810719.83
0.14812280701754385	72650267587694.81
0.15	71404023570594.17
0.15150753768844222	71040333546791.06
0.1530150753768844	74554538459270.11
0.15452261306532664	72631534828101.75
0.15603015075376883	72568224076651.78
0.15753768844221105	67147652306434.3
0.15904522613065325	65876294828922.71
0.16055276381909547	65100470428296.08
0.1620603015075377	56805142933448.31
0.1635678391959799	58178290452977.41
0.16507537688442211	51219418559554.7
0.1665829145728643	56568747464235.29
0.16809045226130653	55681883535212.67
0.16959798994974873	57332717947116.21
0.17110552763819095	50953100641730.25
0.17261306532663317	52770343541239.99
0.17412060301507537	36553880627729.89
0.1756281407035176	38369514713308.55
0.1771356783919598	38997269081643.41
0.178643216080402	35565298139565.58
0.1801507537688442	27472277539545.992
0.18165829145728643	28982952866993.562
0.18316582914572865	21120841002794.895
0.18467336683417085	24786666575862.36
0.18618090452261307	26133929624262.023
0.18768844221105527	21307628463100.68
0.1891959798994975	19596799727258.266
0.19070351758793969	12239908136068.584
0.1922110552763819	18963398663843.61
0.19371859296482413	10308089011401.277
0.195	13760428323479.938
0.19666666666666668	12448414253380.639
0.19833333333333333	9707686533306.4
0.2	8933409753197.834
0.2	8933409753197.834
0.20166666666666666	2664175660960.784
0.20166666666666666	2664175660960.784
0.20166666666666666	2664175660960.784
