0.15854345864661654	-172041686627282.03
0.15966015037593986	-169418383421301.34
0.16077684210526316	-171894802824821.34
0.16189353383458646	-173335305752112.4
0.1630102255639098	-173328338991932.7
0.1641269172932331	-175815597628926.5
0.1652436090225564	-177097533387814.9
0.16636030075187971	-177838230544479.38
0.167476992481203	-181737145180201.75
0.1685936842105263	-178126526333151.97
0.16971037593984964	-179801672587944.9
0.17082706766917294	-181818181703632.97
0.17194375939849624	-183375472681525.25
0.17306045112781956	-184160008868906.53
0.17417714285714286	-184429733077766.4
0.17529383458646616	-186005507688491.47
0.1764105263157895	-187472415147383.94
0.1775272180451128	-187016055297780.28
0.1786439097744361	-189029806111003.25
0.17976060150375942	-186250065666351.06
0.18087729323308271	-189912892628065.72
0.181993984962406	-192060257582298.9
0.1831106766917293	-189630345266808.9
0.18422736842105264	-192066897057751.9
0.18534406015037594	-195637528558512.5
0.18646075187969924	-194013159245933.06
0.18757744360902256	-198238133229476.28
0.18869413533834586	-196241736337263.9
0.18981082706766916	-198333829810583.62
0.1909275187969925	-200472801525367.8
0.1920442105263158	-200164013831071.25
0.1931609022556391	-199822140895302.3
0.19427759398496242	-200199111534195.53
0.19539428571428571	-204294668749584.34
0.19651097744360901	-203223966067764.44
0.19762766917293234	-204030576119201.7
0.19874436090225564	-204842655237001.3
0.19986105263157894	-206013477839812.6
0.20097774436090227	-207069074823610.94
0.20209443609022557	-208700292127256.9
0.20321112781954886	-208477022966709.78
0.2043278195488722	-210775001421348.38
0.2054445112781955	-209019731133269.4
0.2065612030075188	-210095043045764.1
0.20767789473684212	-210721023986691.88
0.20879458646616542	-209642307026831.75
0.20991127819548872	-213441734579755.66
0.21102796992481204	-212803415739350.03
0.21214466165413534	-213336047362075.06
0.21326135338345864	-212490716640720.88
0.21437804511278197	-217137898497206.53
0.21549473684210527	-216399773502147.53
0.21661142857142857	-215719198402980.03
0.2177281203007519	-217892928523592.16
0.2188448120300752	-216758782511365.78
0.2199615037593985	-219105245050915.38
0.22107819548872182	-219950549110410.28
0.22219488721804512	-220978988557130.38
0.22331157894736842	-217852590601474.25
0.22442827067669174	-220070491790590.5
0.22554496240601504	-216499697597886.62
0.22666165413533834	-220691420240416.9
0.22777834586466167	-223151791497789.78
0.22889503759398497	-220879430256144.03
0.23001172932330827	-224916257473276.28
0.2311284210526316	-225652010331544.8
0.2322451127819549	-222534607822023.3
0.2333618045112782	-225437767305155.8
0.23447849624060152	-225108894466619.7
0.23559518796992482	-224036743428874.38
0.23671187969924812	-226485372870222.9
0.23782857142857144	-228326781023754.47
0.23894526315789474	-228018624672760.28
0.24006195488721804	-226963744668219.0
0.24117864661654137	-229055606262968.84
0.24229533834586467	-228571433951452.56
0.24341203007518797	-226800886899991.25
0.2445287218045113	-229557923648816.66
0.2456454135338346	-228610319051331.5
0.2467621052631579	-231859465519388.84
0.24787879699248122	-229950445342470.2
0.24899548872180452	-229413220340295.0
0.2501121804511278	-232759854484159.84
0.25122887218045115	-231321373635018.47
0.2523455639097745	-229306911798536.4
0.25346225563909774	-231856410388005.38
0.25457894736842107	-230632646220239.0
0.25569563909774434	-233739944920399.66
0.25681233082706767	-232778218057600.22
0.257929022556391	-231281996864675.3
0.25904571428571427	-231341779767100.8
0.2601624060150376	-234244178391664.47
0.2612790977443609	-231841468460995.8
0.2623957894736842	-232682781480629.72
0.2635124812030075	-233306705608745.12
0.26462917293233085	-231325197900695.88
0.2657458646616541	-234514781774706.53
0.26686255639097745	-233243522865338.72
0.2679792481203008	-233091637041400.94
0.26909593984962404	-235001636296966.72
0.27021263157894737	-236141353251517.4
0.2713293233082707	-233994607554015.88
0.27244601503759397	-231156552826581.5
0.2735627067669173	-235702886147818.22
0.2746793984962406	-235495233843698.9
0.2757960902255639	-235313792220736.6
0.2769127819548872	-234915583204947.9
0.27802947368421055	-235460477211961.25
0.2791461654135338	-232728219397066.66
0.28026285714285715	-237653808635134.47
0.2813795488721805	-232906072001925.28
0.28249624060150375	-235929858511748.0
0.28361293233082707	-234267420754600.97
0.2847296240601504	-236869827516645.97
0.28584631578947367	-235307466889247.72
0.286963007518797	-235610730742021.22
0.2880796992481203	-236794018748433.47
0.2891963909774436	-239152143628839.25
0.2903130827067669	-239098644537039.06
0.29142977443609025	-238320840178308.88
0.2925464661654135	-236381384981400.2
0.29366315789473685	-237134215083878.88
0.2947798496240602	-237237855091249.22
0.29589654135338345	-234514150633532.88
0.2970132330827068	-237157798415303.5
0.2981299248120301	-236171661470158.1
0.29924661654135337	-236851280567464.25
0.3003633082706767	-234301665888181.88
0.30148	-235959441176545.88
0.3025966917293233	-234858401255157.5
0.3037133834586466	-236831419628053.38
0.30483007518796995	-238740989191139.97
0.3059467669172932	-236889869004897.34
0.30706345864661655	-233161391870901.34
0.3081801503759399	-235214426606603.72
0.30929684210526315	-235159682778691.03
0.3104135338345865	-234485950268454.88
0.3115302255639098	-235893755754628.53
0.3126469172932331	-238125195314360.47
0.3137636090225564	-235318158498597.44
0.3148803007518797	-233282327097363.53
0.315996992481203	-235694771596041.2
0.3171136842105263	-237536962871500.6
0.31823037593984965	-232859763550329.2
0.3193470676691729	-235498849419676.56
0.32046375939849625	-235089476714929.3
0.3215804511278196	-235439788797112.66
0.32269714285714285	-237191176508539.62
0.3238138345864662	-236553687647795.8
0.3249305263157895	-233623155698890.4
0.3260472180451128	-236533547464740.62
0.3271639097744361	-236252313492140.12
0.32828060150375943	-235054937697637.7
0.3293972932330827	-234793153552255.78
0.330513984962406	-233419700525748.34
0.33163067669172935	-234590070870418.38
0.3327473684210526	-232265729879684.7
0.33386406015037595	-231943407210875.34
0.3349807518796993	-231999589130610.8
0.33609744360902255	-233163639825396.03
0.3372141353383459	-234444469794032.66
0.3383308270676692	-229256192112084.28
0.3394475187969925	-232935899877159.6
0.3405642105263158	-233644089349767.6
0.34168090225563913	-231900664187554.56
0.3427975939849624	-234130048285213.06
0.34391428571428573	-228207059912995.44
0.34503097744360905	-229562896009828.72
0.3461476691729323	-230962185025111.38
0.34726436090225565	-230502390904626.56
0.348381052631579	-228481871677692.4
0.34949774436090225	-230908484206922.0
0.3506144360902256	-227396762082463.8
0.3517311278195489	-225108066517213.25
0.3528478195488722	-224507682430609.3
0.3539645112781955	-228032516436711.34
0.35508120300751883	-227746150946982.28
0.3561978947368421	-225515106794148.4
0.35731458646616543	-226209401429825.22
0.35843127819548876	-223983184470909.44
0.359547969924812	-225672694360917.6
0.36066466165413535	-224225703476200.16
0.3617813533834586	-223731731175789.88
0.36289804511278195	-224150000797201.12
0.3640147368421053	-222108326884876.4
0.36513142857142855	-221046099220661.88
0.3662481203007519	-219387933447680.66
0.3673648120300752	-219964917572588.34
0.3684815037593985	-217474350455192.78
0.3695981954887218	-216200141969868.53
0.37071488721804513	-217222932215079.34
0.3718315789473684	-214124232399537.66
0.37294827067669173	-212357669240103.9
0.37406496240601506	-215026345040010.7
0.3751816541353383	-210926598254992.5
0.37629834586466165	-210852988505197.44
0.377415037593985	-210240841995657.44
0.37853172932330825	-207377835333588.5
0.3796484210526316	-207489591781658.72
0.3807651127819549	-203578520792616.03
0.3818818045112782	-203619987385770.78
0.3829984962406015	-202099200038727.34
0.38411518796992483	-198292969214111.88
0.3852318796992481	-197624965073918.62
0.38634857142857143	-196394499768037.06
0.38746526315789476	-193699602280566.6
0.38858195488721803	-192554071317602.34
0.38969864661654136	-187794863755798.8
0.3908153383458647	-186418475873995.5
0.39193203007518795	-186871039479847.38
0.3930487218045113	-182194450002527.9
0.3941654135338346	-178906524224351.3
0.3952821052631579	-176825551678598.25
0.3963987969924812	-175901311861892.94
0.39751548872180453	-172667395956872.12
0.3986321804511278	-169650330681708.53
0.39974887218045113	-166068146338130.78
0.40086556390977446	-162442172695064.38
0.40198225563909773	-161371924183677.47
0.40309894736842106	-159191793545331.7
0.4042156390977444	-157491607937560.6
0.40533233082706766	-152656137196302.94
0.406449022556391	-150453864245789.75
0.4075657142857143	-147892378262385.34
0.4086824060150376	-144345031883476.06
0.4097990977443609	-141508193259290.72
0.41091578947368423	-137949747275754.19
0.4120324812030075	-135242133606522.4
0.41314917293233083	-133313178190145.42
0.41426586466165416	-129685715595626.98
0.41538255639097743	-123837362232970.86
0.41649924812030076	-122386939744507.22
0.4176159398496241	-118620464894916.47
0.41873263157894736	-113740765119829.39
0.4198493233082707	-111864956952716.95
0.420966015037594	-107307541087516.1
0.4220827067669173	-103806057318550.67
0.4231993984962406	-99188650995205.5
0.42431609022556394	-95576769191955.28
0.4254327819548872	-93150334476138.95
0.42654947368421053	-88115411762992.6
0.42766616541353386	-85594481504843.58
0.42878285714285713	-80319370397771.31
0.42989954887218046	-77103859437744.7
0.4310162406015038	-71508576570326.9
0.43213293233082706	-70091065796196.27
0.4332496240601504	-66409560178380.37
0.4343663157894737	-60885494465281.42
0.435483007518797	-55736804526615.266
0.4365996992481203	-50820078715660.766
0.43771639097744364	-47584376446202.25
0.4388330827067669	-43936871650301.945
0.43994977443609024	-38729191236925.65
0.44106646616541356	-35550742205275.164
0.44218315789473683	-29322022013242.582
0.44329984962406016	-26718737461685.277
0.4444165413533835	-18112280927706.926
0.44553323308270676	-17285316195470.678
0.4466499248120301	-11334527212528.062
0.4477666165413534	-8990268572420.197
0.4488833082706767	-1599998767275.6248
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
0.45	-70402012765.33498
