0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.004445	77082006163002.03
0.006062932330827068	99952587812869.28
0.007680864661654135	133450184581703.48
0.009298796992481203	142833857109870.3
0.01091672932330827	158063882102798.0
0.012534661654135339	234615811389276.47
0.014152593984962405	196186887171520.72
0.015770526315789474	271525102701991.12
0.01738845864661654	192768221933269.8
0.01900639097744361	251168877764664.22
0.020624323308270676	294949526503143.0
0.022242255639097746	213904120376663.7
0.023860187969924812	338723662779589.6
0.02547812030075188	290051641841672.94
0.027096052631578948	356857628980783.9
0.028713984962406017	345029183374753.06
0.030331917293233084	372625268338173.1
0.031949849624060146	374608152663373.8
0.033567781954887216	389176325586940.2
0.035185714285714285	387403985878261.5
0.03680364661654135	382831416308909.4
0.03842157894736842	387789088092974.2
0.04003951127819549	394701299400639.44
0.04165744360902256	371570940900949.7
0.04327537593984962	477406628618747.2
0.04489330827067669	480156001332469.5
0.04651124060150376	417048842289661.44
0.04812917293233082	481816739005359.25
0.04974710526315789	439119551989236.7
0.05136503759398496	444939457153856.9
0.05298296992481203	462984229028047.7
0.05460090225563909	474466507837908.56
0.05621883458646616	506729483378023.2
0.05783676691729323	448382176766973.94
0.059454699248120295	476817440245814.0
0.061072631578947364	464650420347550.44
0.06269056390977444	441602381772099.9
0.0643084962406015	453075004393873.8
0.06592642857142857	523718484900393.4
0.06754436090225564	468386384621608.8
0.0691622932330827	468127217013970.06
0.07078022556390978	462555980175696.1
0.07239815789473684	477326015003249.06
0.07401609022556391	483593600923434.3
0.07563402255639098	468784850016590.94
0.07725195488721805	462244769500785.8
0.07886988721804512	477159432424931.56
0.08048781954887219	476089700441444.9
0.08210575187969925	504737023583364.06
0.08372368421052633	505724571214694.9
0.08534161654135339	489500503757964.6
0.08695954887218045	515928027880658.9
0.08857748120300753	533986098896409.25
0.09019541353383459	503052742977331.56
0.09181334586466165	483837261648767.94
0.09343127819548873	491296730243794.25
0.09504921052631579	471449375951271.44
0.09666714285714285	482388207294959.75
0.09828507518796993	464840911778904.6
0.099903007518797	497565847069751.7
0.10152093984962407	481545104182687.6
0.10313887218045113	514946033007175.3
0.1047568045112782	382380925461195.4
0.10637473684210527	505572167980799.6
0.10799266917293233	478483222203159.56
0.1096106015037594	482177893826998.0
0.11122853383458647	527864147308092.5
0.11284646616541354	487614292128241.4
0.1144643984962406	458965528227023.8
0.11608233082706768	452221177292486.5
0.11770026315789474	454947040685473.75
0.11931819548872181	500144241916494.75
0.12093612781954888	464416366639588.94
0.12255406015037594	469768675250921.25
0.12417199248120302	469231444469615.8
0.12578992481203008	504918777811781.3
0.12740785714285713	483458118030030.6
0.1290257894736842	522738618527605.8
0.13064372180451128	445322913181290.56
0.13226165413533836	482659466404798.3
0.1338795864661654	487187465180160.6
0.13549751879699248	474735036493671.6
0.13711545112781956	445917414382105.6
0.1387333834586466	451253336496466.25
0.14035131578947369	455692584098055.1
0.14196924812030076	520182485825593.3
0.1435871804511278	497313303036463.3
0.1452051127819549	463500567896051.4
0.14682304511278196	447202005003285.44
0.148440977443609	455075629849297.56
0.1500589097744361	497633327042854.7
0.15167684210526317	422716271813516.7
0.15329477443609024	461440318190382.7
0.1549127067669173	425781250519938.8
0.15653063909774437	429425553058816.8
0.15814857142857144	468017424491824.94
0.1597665037593985	432213132527008.06
0.16138443609022557	486700606424590.9
0.16300236842105265	426118565294552.2
0.1646203007518797	463224545613709.4
0.16623823308270677	403104219919352.75
0.16785616541353385	437503897757458.3
0.1694740977443609	433575216059260.9
0.17109203007518797	409131445193402.4
0.17270996240601505	399960227893701.8
0.1743278947368421	403704295158523.44
0.17594582706766917	415962245612228.44
0.17756375939849625	410047285491374.0
0.1791816917293233	438429525529063.6
0.18079962406015038	398883411299603.5
0.18241755639097745	395862280818363.5
0.1840354887218045	388016447242416.8
0.18565342105263158	424308751692667.94
0.18727135338345866	418933847895635.44
0.1888892857142857	431974839915758.5
0.19050721804511278	364776745556266.3
0.19212515037593986	394228212432991.75
0.19374308270676693	369332415819601.44
0.19536101503759398	420235131606523.0
0.19697894736842106	396303596908323.8
0.19859687969924814	358987743564898.44
0.20021481203007518	384027970193006.2
0.20183274436090226	358443584088299.6
0.20345067669172934	380733478296062.8
0.2050686090225564	339504342101986.0
0.20668654135338346	371231190254400.5
0.20830447368421054	342897829038340.94
0.2099224060150376	359359921327771.25
0.21154033834586466	363386346962567.7
0.21315827067669174	354192430731141.75
0.2147762030075188	357092165567391.8
0.21639413533834587	353030268505826.6
0.21801206766917294	362843187599297.0
0.21963	342507635172262.6
0.22124793233082707	343834786875258.5
0.22286586466165414	352489244204214.8
0.2244837969924812	334069331465846.2
0.22610172932330827	364379921738278.56
0.22771966165413535	295366206381705.2
0.2293375939849624	309507456711022.9
0.23095552631578947	316108745086747.8
0.23257345864661655	305524327982220.94
0.23419139097744363	318296529335614.0
0.23580932330827067	306947221581448.5
0.23742725563909775	324229004401540.0
0.23904518796992483	325582462551291.44
0.24066312030075188	288715718570881.7
0.24228105263157895	312535625468231.4
0.24389898496240603	319345190632519.44
0.24551691729323308	313340845147136.8
0.24713484962406015	293675645804841.75
0.24875278195488723	315666442879975.06
0.2503707142857143	298341307606081.3
0.25198864661654136	321195664059253.8
0.25360657894736843	313601923666622.1
0.25522451127819545	309956720368300.6
0.25684244360902253	281420161912815.12
0.2584603759398496	302011767880548.25
0.2600783082706767	292092247974782.3
0.26169624060150376	256897347751077.53
0.2633141729323308	288011565744683.56
0.26493210526315786	344951828709731.6
0.26655003759398493	291292359776878.56
0.268167969924812	282233081706611.7
0.2697859022556391	304569249182389.9
0.27140383458646616	304731760321232.1
0.2730217669172932	283651749523987.94
0.27463969924812026	308364855459936.3
0.27625763157894734	323436033924322.7
0.2778755639097744	316716670067312.8
0.2794934962406015	290679108786828.75
0.28111142857142857	282816088174714.0
0.2827293609022556	276168745237861.97
0.28434729323308267	298454022568334.56
0.28596522556390974	322395274669883.75
0.2875831578947368	301339460672002.5
0.2892010902255639	302378159405115.75
0.29081902255639097	299386409131678.25
0.292436954887218	287692440926670.5
0.29405488721804507	327786050785087.1
0.29567281954887215	306014625875719.25
0.2972907518796992	309189634749954.2
0.2989086842105263	292112746653553.2
0.3005266165413534	321489256494456.0
0.30214454887218045	341624636273372.9
0.3037624812030075	302376231908886.0
0.30538041353383455	345425306101019.5
0.3069983458646616	320654273313562.2
0.3086162781954887	353785127299154.5
0.3102342105263158	339692410560363.2
0.31185214285714286	349928710551048.3
0.3134700751879699	386810575264944.75
0.31508800751879695	376424004620437.3
0.31670593984962403	342675649625471.06
0.3183238721804511	335189011651186.6
0.3199418045112782	376823035983692.06
0.32155973684210526	403133037667102.06
0.3231776691729323	394116133928560.0
0.32479560150375936	387762842677967.3
0.32641353383458643	379621818487051.7
0.3280314661654135	394478795893098.6
0.3296493984962406	434424234292551.5
0.33126733082706766	372699185717807.56
0.3328852631578947	425890023641223.06
0.33450319548872176	441936215345927.1
0.33612112781954884	402087544517830.25
0.3377390601503759	415025388729332.7
0.339356992481203	481091750706702.06
0.34097492481203007	438527684946208.94
0.34259285714285714	489594873771150.3
0.34421078947368416	455355431338936.7
0.34582872180451124	437214906164339.2
0.3474466541353383	496668394266217.06
0.3490645864661654	481286380250443.4
0.35068251879699247	478364223028666.56
0.35230045112781955	484433596071076.8
0.35391838345864657	501494081133430.6
0.35553631578947364	516356100883485.75
0.3571542481203007	497459196989958.06
0.3587721804511278	510934694267051.44
0.3603901127819549	548791227745506.75
0.36200804511278195	513545130206375.1
0.36362597744360897	602828800743130.2
0.36524390977443605	577022226445950.8
0.3668618421052631	587085635367824.6
0.3684797744360902	628234521368527.1
0.3700977067669173	554173867410955.25
0.37171563909774435	564895139026200.0
0.3733335714285714	566188927262126.9
0.37495150375939845	640201495734506.4
0.37656943609022553	618015606632914.8
0.3781873684210526	565024549845903.8
0.3798053007518797	649250871867222.1
0.38142323308270676	665030030725644.6
0.38304116541353384	633199432025262.6
0.38465909774436086	683117491508710.4
0.38627703007518793	671509970294003.0
0.387894962406015	689636770170488.1
0.3895128947368421	681821969494079.8
0.39113082706766916	678810689671096.5
0.39274875939849624	684259533133422.2
0.39436669172932326	680923361819243.9
0.39598462406015034	708592186208091.9
0.3976025563909774	708449333682993.0
0.3992204887218045	774449203947206.0
0.40083842105263157	726100737774860.0
0.40245635338345864	697423173767678.2
0.40407428571428566	737240569824786.4
0.40569221804511274	789493715798345.4
0.4073101503759398	715736075116814.1
0.4089280827067669	713604847506543.5
0.41054601503759397	743166913512499.6
0.41216394736842105	793321728991072.5
0.41378187969924807	739781361486745.4
0.41539981203007514	761697095819904.9
0.4170177443609022	778481524421193.0
0.4186356766917293	755642773122643.4
0.4202536090225564	753026748238098.0
0.42187154135338345	789641732852876.8
0.4234894736842105	760406784509498.4
0.42510740601503755	802060708230020.8
0.4267253383458646	776868200805262.1
0.4283432706766917	774147386084924.5
0.4299612030075188	797340492335986.9
0.43157913533834585	786470265038364.6
0.43319706766917293	828733338890597.2
0.43481499999999995	798992741309212.2
0.43643293233082703	738939659958350.4
0.4380508646616541	801764246652824.6
0.4396687969924812	768636965222662.4
0.44128672932330826	775308533226201.9
0.44290466165413533	784317881295769.0
0.44452259398496236	831791323430394.0
0.44614052631578943	756248465554257.1
0.4477584586466165	772589095935961.9
0.4493763909774436	762754304464774.6
0.45099432330827066	746673450388595.0
0.45261225563909774	745647602408635.9
0.45423018796992476	720787893768885.4
0.45584812030075184	742626380555687.2
0.4574660526315789	716716144015883.6
0.459083984962406	713410688858163.9
0.46070191729323307	723740307611890.9
0.46231984962406014	731778753708828.1
0.4639377819548872	733202279893204.0
0.46555571428571424	708851588733317.0
0.4671736466165413	709539735803746.1
0.4687915789473684	705628203644211.2
0.47040951127819547	648049459554389.2
0.47202744360902255	676040045034551.8
0.4736453759398496	641480652801091.0
0.47526330827067664	640491500996826.2
0.4768812406015037	650147797695587.9
0.4784991729323308	574793699497835.4
0.4801171052631579	608086243193198.6
0.48173503759398495	603236590208620.0
0.483352969924812	602070713816864.2
0.48497090225563905	582221946722455.2
0.4865888345864661	540312209932007.1
0.4882067669172932	575147627385749.9
0.4898246992481203	543018652510834.2
0.49144263157894735	505286824434486.75
0.49306056390977443	478211445664211.44
0.49467849624060145	483515409391778.06
0.4962964285714285	437968286856886.5
0.4979143609022556	466786599234957.1
0.4995322932330827	402863176840912.1
0.5011502255639098	457284039320477.0
0.5027681578947368	423330047374340.25
0.5043860902255639	350773754929103.75
0.506004022556391	316472720185455.4
0.5076219548872181	330674120696764.75
0.5092398872180451	307814112333372.1
0.5108578195488722	293111463719447.56
0.5124757518796993	277887089386561.5
0.5140936842105264	229413308491529.97
0.5157116165413534	227460379462733.6
0.5173295488721805	193664633251270.38
0.5189474812030076	200050245360014.75
0.5205654135338346	177280501020361.62
0.5221833458646616	125276565366751.72
0.5238012781954887	113604714969450.44
0.5254192105263158	126614236949484.77
0.5270371428571429	84895171281359.48
0.52865507518797	67539554621759.44
0.530273007518797	22186177741069.316
0.5318909398496241	16290114382387.736
0.5326	1e3
0.5335088721804512	-4697524243459.631
0.5351268045112783	-35172642897857.074
0.5367447368421053	-20274272300542.06
0.5383626691729324	-44427075390960.766
0.5399806015037594	-83728767924045.25
0.5415985338345864	-91403562723957.84
0.5432164661654135	-120043737511407.83
0.5448343984962406	-143731458097267.2
0.5464523308270677	-177598360962968.25
0.5480702631578948	-141667990561526.62
0.5496881954887218	-176109970311781.84
0.5513061278195489	-173984987919708.94
0.552924060150376	-174783049326427.2
0.5545419924812031	-175408085394896.78
0.5561599248120301	-193660517517213.88
0.5577778571428572	-195572498319447.2
0.5593957894736843	-154217611933517.28
0.5610137218045113	-177748582905571.1
0.5626316541353383	-195519281367991.53
0.5642495864661654	-188693066400492.16
0.5658675187969925	-178397894832682.5
0.5674854511278196	-159241940693629.5
0.5691033834586466	-168159007888966.03
0.5707213157894737	-165802777879154.22
0.5723392481203008	-154050704265852.9
0.5739571804511279	-170342506067190.03
0.575575112781955	-159107529474289.4
0.577193045112782	-161300351192028.5
0.5788109774436091	-163578369881528.88
0.5804289097744361	-162307946830413.22
0.5820468421052631	-153364443391093.72
0.5836647744360902	-132816994728230.64
0.5852827067669173	-183485937500999.88
0.5869006390977444	-154822662884879.84
0.5885185714285714	-143825998296846.12
0.5901365037593985	-158663728598602.9
0.5917544360902256	-149835949476706.47
0.5933723684210527	-135330107065860.7
0.5949903007518798	-125792391982532.33
0.5966082330827068	-127617205411166.98
0.5982261654135339	-115228293096453.92
0.599844097744361	-127266931458766.48
0.601462030075188	-121809746950858.9
0.603079962406015	-108038522236462.98
0.6046978947368421	-120025044695358.83
0.6063158270676692	-107048103444936.9
0.6079337593984963	-116589147792148.12
0.6095516917293233	-112152077841133.39
0.6111696240601504	-89025880455599.39
0.6127875563909775	-83063650774129.34
0.6144054887218046	-84186108106143.38
0.6160234210526316	-93686372465515.0
0.6176413533834587	-56737393730357.914
0.6192592857142858	-74825615895504.7
0.6208772180451128	-51639309952475.25
0.6224951503759398	-44585632040809.664
0.6241130827067669	-28729764635043.098
0.625731015037594	-38381097467053.89
0.6273489473684211	-54352773444193.65
0.6289668796992481	-44673792391225.4
0.6305848120300752	-17091512776114.045
0.6322027443609023	-46145675221370.71
0.6338206766917294	-18286510709821.812
0.6354386090225564	-11108223000660.658
0.6370565413533835	-33427016004104.055
0.6386744736842106	-21140317300984.094
0.6402924060150377	-25493438721603.21
0.6419103383458646	-6810506477732.227
0.6451462030075188	-22438048348148.258
0.6467641353383459	-11033691846715.42
0.648382067669173	-3669938824853.3765
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
0.65	-573263372749.8713
