0.6520934813283935	6.399363438123372e+16
0.661677927039861	7.112208752693522e+16
0.6714032445775717	8.0272455265987e+16
0.6812715044703831	9.00101334916034e+16
0.6912848076797091	1.0552106529471664e+17
0.7014452860468156	1.1872893231935066e+17
0.7117551027466927	1.299893922420333e+17
0.7222164527485956	1.5880342770583613e+17
0.7328315632833556	1.722043537613488e+17
0.7436026943175609	2.07245514112173e+17
0.7545321390347031	2.299858768836971e+17
0.7656222243234005	2.722783978427643e+17
0.7768753112727933	3.2345999287365894e+17
0.7882937956752214	3.4484474976518656e+17
0.7998801085362925	4.0027393733396115e+17
0.8116367165924432	4.467652242375238e+17
0.823566122836111	5.1638013601695866e+17
0.8356708670486226	5.808019808293576e+17
0.8479535263409163	6.278185417581667e+17
0.8604167157022113	7.312074707854365e+17
0.8730630885567409	8.335522251545938e+17
0.8858953373286681	9.40809430550365e+17
0.8989161940153075	1.0248653633468861e+18
0.9121284307687673	1.0848487186620623e+18
0.925534860486145	1.215202784789421e+18
0.9391383374083945	1.430446184305762e+18
0.9529417577279965	1.5518987260923558e+18
0.9669480602055623	1.7210001367849272e+18
0.9811602267954959	1.8968404214857938e+18
0.995581283280857	1.9351621691226317e+18
1.0102142999175516	2.0395341785383002e+18
1.0250623920879927	2.130364333858214e+18
1.0401287209643684	2.4712369157240033e+18
1.0554164941816573	2.464038876829783e+18
1.0709289665205384	1.6806239639826952e+18
1.0866694406003352	1.2855684477859945e+18
1.102641267582147	1.964233584216368e+18
1.1188478478823152	5.887168447542597e+17
1.1352926318963728	3.6433006175904403e+17
1.151979120733638	9.048418298148557e+16
1.1689108669626043	2.7359104965230384e+16
1.1860914753672838	1.2673663972335572e+16
1.2035246037146705	6888192603072472.0
1.2212139635334809	4205292746673016.0
1.2391633209043422	2623518168991873.0
1.2573764972615957	1699243465657691.5
1.275857370206881	1084279830766959.5
1.294609874334683	679838669805548.2
1.3136380020700096	420824697537520.6
1.3329458045183824	245984714245304.47
1.3525373923283226	127599446730191.56
1.3724169365665084	56144154482544.26
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
1.3925886696058025	3540207682051.0063
